"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 6. 7. 오전 10:33:11","1_ 창타이누들 _H",3000001160,"2024. 6. 7. 오전 10:25:54","굴소스(대)(NAMMANHOI YAI)",00000956,"₩42,000.00",1,"Tosspayments 신용카드","₩3,818.18",,₩0.00
"2024. 6. 7. 오전 10:33:11","1_ 창타이누들 _H",3000001160,"2024. 6. 7. 오전 10:25:54",로띠무(특대)(ROTDEEMOO-900G),1667801660,"₩6,200.00",1,"Tosspayments 신용카드",₩563.64,,₩0.00
"2024. 6. 7. 오전 10:33:11","1_ 창타이누들 _H",3000001160,"2024. 6. 7. 오전 10:25:54","씨유카오(씬소이소스)(대)(CHEE EIW KAW)",00001143,"₩42,000.00",1,"Tosspayments 신용카드","₩3,818.18",,₩0.00
"2024. 6. 7. 오전 9:17:58","1_ 아시아마트외동 _H",3000001159,"2024. 6. 7. 오전 9:15:49",카랑사리(퍼첼),1683691800,"₩14,500.00",5,"Tosspayments 신용카드","₩1,318.20",,₩0.00
"2024. 6. 7. 오전 8:36:34","1_ 프렌즈마트 _H",3000001157,"2024. 6. 6. 오후 6:30:01","구운캐슈넛(HAT DIEU LUA)",00001385,"₩114,000.00",1,"Tosspayments 신용카드","₩10,363.64",,₩0.00
"2024. 6. 7. 오전 8:36:33","1_ 피셋 _H",3000001156,"2024. 6. 6. 오후 2:50:34","이산 무여(MOOYAOE)",00002861,"₩22,500.00",5,"Tosspayments 신용카드","₩2,045.45",,₩0.00
"2024. 6. 7. 오전 8:36:33","1_ 피셋 _H",3000001156,"2024. 6. 6. 오후 2:50:34","냉동고추200G (FROZEN CHILLI(200G))",00001723,"₩19,000.00",10,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 6. 7. 오전 8:36:21","1_크루아타이깐엥_진장동 _H",3000001155,"2024. 6. 5. 오후 6:32:44",칠리페이스트(추하생),1616639409,"₩91,200.00",1,"Tosspayments 신용카드","₩8,290.91",,₩0.00
"2024. 6. 7. 오전 7:21:33","마하차이 _H",000004375,"2024. 6. 5. 오후 3:53:41",ผักแขยง,00001848,"₩2,800.00",2,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 6. 7. 오전 7:21:33","마하차이 _H",000004375,"2024. 6. 5. 오후 3:53:41",ผักชีฝรั่ง,00000660,"₩2,800.00",2,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 6. 7. 오전 7:21:33","마하차이 _H",000004375,"2024. 6. 5. 오후 3:53:41",반다메,1681993051,"₩9,000.00",5,"Bank Deposit - Tosspayments ",₩818.20,,₩0.00
"2024. 6. 11. 오후 9:45:23","1_미소 Smile Mart _H",3000001154,"2024. 6. 5. 오후 3:13:27","깍무(PORK CHICHARON)",00001594,"₩588,000.00",7,"Tosspayments 가상 계좌","₩53,454.52",,₩0.00
"2024. 6. 7. 오전 8:36:16","1_ 부기타이 _H",3000001153,"2024. 6. 5. 오후 1:30:23",라임쥬스(MM),1663115684,"₩45,600.00",2,"Tosspayments 가상 계좌","₩4,145.46",,₩0.00
"2024. 6. 7. 오전 8:36:16","1_ 부기타이 _H",3000001153,"2024. 6. 5. 오후 1:30:23",코코넛밀크(KATIKAPAONG),00000705,"₩110,400.00",2,"Tosspayments 가상 계좌","₩10,036.36",,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44","가루다 마늘맛_EA",1678158709,"₩6,000.00",5,"Tosspayments 가상 계좌",₩545.45,,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44","깍무(PORK CHICHARON)",00001592,"₩22,500.00",5,"Tosspayments 가상 계좌","₩2,045.45",,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44",표고버섯,00000789,"₩8,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44",프라이드피쉬칠리(바둑톳)(BADOOKTOD),00000791,"₩5,700.00",3,"Tosspayments 가상 계좌",₩518.19,,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44","피클드머스타드그린 인 소이소스",1611134774,"₩3,900.00",3,"Tosspayments 가상 계좌",₩354.54,,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44",오일컨트롤훼이스워시폼(NIVEA),00002538,"₩27,600.00",6,"Tosspayments 가상 계좌","₩2,509.08",,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44","후라이드갈릭(FRIED GARLIC)",00002666,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44",스P-칠리파우더(WIZAYA)(大),1637285489,"₩9,600.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 7. 오전 8:36:14","1_ 아시아마트외동 _H",3000001152,"2024. 6. 5. 오후 1:28:44",스P-칠리피세스(WIZAYA)(大),1683595256,"₩9,600.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 7. 오전 8:36:14","1_크루아타이깐엥_진장동 _H",3000001151,"2024. 6. 5. 오후 12:26:32","이산 룩신무",1636691946,"₩35,200.00",8,"Tosspayments 신용카드","₩3,200.00",,₩0.00
"2024. 6. 7. 오전 8:36:14","1_크루아타이깐엥_진장동 _H",3000001151,"2024. 6. 5. 오후 12:26:32","이산 룩신느아",1636692108,"₩24,000.00",5,"Tosspayments 신용카드","₩2,181.80",,₩0.00
"2024. 6. 5. 오후 12:28:19","마하차이 _H",3000001150,"2024. 6. 5. 오후 12:09:55",컵타피오카푸딩(SIPSO),00002628,"₩1,800.00",2,"Tosspayments 가상 계좌",₩163.64,,₩0.00
"2024. 6. 5. 오후 12:28:19","마하차이 _H",3000001150,"2024. 6. 5. 오후 12:09:55",컵코코넛푸딩(SIPSO),00002626,"₩1,800.00",2,"Tosspayments 가상 계좌",₩163.64,,₩0.00
"2024. 6. 5. 오후 12:28:19","마하차이 _H",3000001150,"2024. 6. 5. 오후 12:09:55",컵스티키라이스푸딩(SIPSO),00002630,₩900.00,1,"Tosspayments 가상 계좌",₩81.82,,₩0.00
"2024. 6. 5. 오후 12:28:19","마하차이 _H",3000001150,"2024. 6. 5. 오후 12:09:55",컵레드빈타로푸딩(SIPSO),00002632,₩900.00,1,"Tosspayments 가상 계좌",₩81.82,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마하차이 피쉬볼 도넛",1665726902,"₩234,000.00",3,"Tosspayments 가상 계좌","₩21,272.73",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",베-냉동드렁허리(BALAI),1705889804,"₩328,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","냉동 왕우렁이살(SNAIL MEAT)",00002447,"₩204,000.00",3,"Tosspayments 가상 계좌","₩18,545.46",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","피쉬스낵(FRESH SNACK BBQ)",00001317,"₩180,000.00",2,"Tosspayments 가상 계좌","₩16,363.64",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",VITAMILK두유(CHOCO),00002761,"₩43,200.00",2,"Tosspayments 가상 계좌","₩3,927.28",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",토마토과자FF,1699599336,"₩64,800.00",1,"Tosspayments 가상 계좌","₩5,890.91",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","틸라피아(레드)2P(CA DIEU HONG)",00001350,"₩448,000.00",8,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","커스터드 케이크(EURO CUSTARD CAKE)",00001618,"₩90,000.00",3,"Tosspayments 가상 계좌","₩8,181.81",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","커스터드 판단(PANDAN CUSTARD CAKE)",1694130373,"₩60,000.00",2,"Tosspayments 가상 계좌","₩5,454.54",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","커스터드 바나나(BANANA CUSTARD CAKE)",1694130322,"₩30,000.00",1,"Tosspayments 가상 계좌","₩2,727.27",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","피쉬스낵(HOT CHILI)",1671767953,"₩180,000.00",2,"Tosspayments 가상 계좌","₩16,363.64",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","스낵잭 완두콩과자 오리지널",1663830133,"₩39,600.00",1,"Tosspayments 가상 계좌","₩3,600.00",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","스리랑카 건조코코넛_EA",1679531342,"₩74,400.00",1,"Tosspayments 가상 계좌","₩6,763.64",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","스파이시 스위트 칠리소스 (PET병)",1671005889,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","쌀편(EMERALD RICE SHEET)",00002323,"₩73,800.00",1,"Tosspayments 가상 계좌","₩6,709.09",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","오이시그린티 포도(소)(OISHI GREEN GRAPE)",00001820,"₩50,400.00",3,"Tosspayments 가상 계좌","₩4,581.81",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","오이시그린티(소)(OISHI GREEN TEA)",00001491,"₩50,400.00",3,"Tosspayments 가상 계좌","₩4,581.81",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","크노르포리즈치킨(KNORR CHICKHEN)",00002613,"₩46,800.00",1,"Tosspayments 가상 계좌","₩4,254.55",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",니파팜(LOOKJAK),00000077,"₩88,800.00",1,"Tosspayments 가상 계좌","₩8,072.73",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","깍무(PORK CHICHARON)",00001594,"₩252,000.00",3,"Tosspayments 가상 계좌","₩22,909.08",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","이산 캠무(KAEBMOO)",00002925,"₩210,000.00",100,"Tosspayments 가상 계좌","₩19,091.00",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","이산 캠까이(KAEBKAI)",00002949,"₩210,000.00",100,"Tosspayments 가상 계좌","₩19,091.00",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","할리스 사라향(HALES SALA FLAVOUR)",00001726,"₩144,000.00",2,"Tosspayments 가상 계좌","₩13,090.90",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","캔토니스 수끼",1670480377,"₩64,800.00",1,"Tosspayments 가상 계좌","₩5,890.91",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",보트칸,1679996881,"₩32,000.00",1,"Tosspayments 가상 계좌","₩2,909.09",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","베- 옹또(베트남연유)",1680568329,"₩100,800.00",1,"Tosspayments 가상 계좌","₩9,163.64",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","오이시그린티허니레몬(소)(OISHI HONEY LEMON)",00001493,"₩84,000.00",5,"Tosspayments 가상 계좌","₩7,636.35",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","오이시그린티 현미(소)(OISHI GREEN TEA)",00001495,"₩50,400.00",3,"Tosspayments 가상 계좌","₩4,581.81",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","아지노모도(대)((AJINOMOTO YAI)",00000504,"₩360,000.00",3,"Tosspayments 가상 계좌","₩32,727.27",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","와이와이무샵(WAIWAI MOO SAB)",00000563,"₩60,000.00",5,"Tosspayments 가상 계좌","₩5,454.55",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","와이와이톰클롱(WAIWAI TOM KLONG)",00000571,"₩48,000.00",4,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","와이와이팟 차르(WAIWAI PAD CHAR)",00001634,"₩36,000.00",3,"Tosspayments 가상 계좌","₩3,272.73",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","유로 판단 케익 (EURO PANDAN CAKE)",1694130232,"₩86,400.00",2,"Tosspayments 가상 계좌","₩7,854.54",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","유로코코넛 케익(EURO COCONUT CAKE)",1661839131,"₩43,200.00",1,"Tosspayments 가상 계좌","₩3,927.27",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",재첩살,1674193808,"₩82,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","잭플룻칩(VINA MIT)",00001168,"₩90,000.00",1,"Tosspayments 가상 계좌","₩8,181.82",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",컵타피오카푸딩(SIPSO),00002629,"₩24,000.00",1,"Tosspayments 가상 계좌","₩2,181.82",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",피쉬볼(ROOGSINPA),00001219,"₩73,000.00",1,"Tosspayments 가상 계좌","₩6,636.36",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","할리스 크림소다향(HALES CREAM SODA FLAVOUR)",00001994,"₩72,000.00",1,"Tosspayments 가상 계좌","₩6,545.45",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",VITAMILK(두유),00001380,"₩43,200.00",2,"Tosspayments 가상 계좌","₩3,927.28",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","가피-쏠티드 쉬림페이스트(SHRIMP PASTE)",00001468,"₩86,400.00",1,"Tosspayments 가상 계좌","₩7,854.55",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",남빠라(PHETDAM)-Y,1617169039,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","남플라완 디핑소스(HOT)",1606302946,"₩15,200.00",4,"Tosspayments 가상 계좌","₩1,381.80",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","남플라완 디핑소스(ORIGINAL)",1606302809,"₩19,000.00",5,"Tosspayments 가상 계좌","₩1,727.25",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",남빠라(PHETDAM)-W,1617173188,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",대추야자(KHALAS-1KG),00000089,"₩53,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마똠냠컵(MAMA TOMYUM KOONG CUP)",00000174,"₩32,400.00",3,"Tosspayments 가상 계좌","₩2,945.46",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마똠냠(MAMA TOMYUM KOONG)",00000172,"₩60,000.00",5,"Tosspayments 가상 계좌","₩5,454.55",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마옌타포(MAMA YENTAFO)",00000192,"₩13,500.00",1,"Tosspayments 가상 계좌","₩1,227.27",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",미라우타이,1630291294,"₩17,000.00",1,"Tosspayments 가상 계좌","₩1,545.45",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","바나나블로섬(BANANA BLOSSOM)",00003244,"₩62,400.00",1,"Tosspayments 가상 계좌","₩5,672.73",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","뱅뱅 초코_EA",1688617436,"₩151,200.00",3,"Tosspayments 가상 계좌","₩13,745.46",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",베-냉동멸치(F.ANCHOVY),00001720,"₩75,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",볶음쌀(카오코아)_EA,1682322141,"₩24,000.00",20,"Tosspayments 가상 계좌","₩2,181.80",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","태국쌀 10KG(KARWJARW)",00000747,"₩29,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",코모도87,00000704,"₩37,000.00",10,"Tosspayments 가상 계좌","₩3,363.60",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","냉동바나나(FROZEN BANANA)",00000974,"₩76,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마무남똑(MAMA MOONATOK)_PACK",00000183,"₩13,500.00",1,"Tosspayments 가상 계좌","₩1,227.27",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",파프리카과자(FF)(P.P.L),1709022338,"₩64,800.00",1,"Tosspayments 가상 계좌","₩5,890.91",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",메기딥핑소스(MAGGI),00004316,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","싱하소다(SINGHA SODA)_BOX",00000488,"₩1,092,000.00",70,"Tosspayments 가상 계좌","₩99,272.60",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","냉동메기(CA TRE VANG 700G)",00001048,"₩66,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","땅콩당과(PEANUT CUT)_BOX",00001002,"₩150,000.00",3,"Tosspayments 가상 계좌","₩13,636.35",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58",컵코코넛푸딩(SIPSO),00002627,"₩24,000.00",1,"Tosspayments 가상 계좌","₩2,181.82",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마 컵 크리미(MAMA CUP CREAMY FLAVOUR)",00001756,"₩21,600.00",2,"Tosspayments 가상 계좌","₩1,963.64",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","와이와이똠냠(WAIWAI TOM YUM)_PACK",00000560,"₩48,000.00",4,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","와이와이크랩(WAIWAI CRAB)_PACK",00002820,"₩12,000.00",1,"Tosspayments 가상 계좌","₩1,090.91",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마남싸이(MAMA NAM SAI)_PACK",00000169,"₩13,500.00",1,"Tosspayments 가상 계좌","₩1,227.27",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마똠냠크리미(MAMA KOONG CREAMY)_PACK",00000177,"₩24,000.00",2,"Tosspayments 가상 계좌","₩2,181.82",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마똠샙(MAMA TOM SAEB)_PACK",00000180,"₩12,000.00",1,"Tosspayments 가상 계좌","₩1,090.91",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마팟키마오(PAD KEE MAO)_PACK",00002698,"₩12,000.00",1,"Tosspayments 가상 계좌","₩1,090.91",,₩0.00
"2024. 6. 5. 오전 11:14:04","1_미소 Smile Mart _H",3000001149,"2024. 6. 5. 오전 10:40:58","마마치킨 그린커리(MAMA CHICKEN GREEN)_PACK",00002371,"₩12,000.00",1,"Tosspayments 가상 계좌","₩1,090.91",,₩0.00
"2024. 6. 5. 오전 9:47:45","이현진 _H",3000001148,"2024. 6. 4. 오후 5:27:58","미니 두리안_BOX",1617691893,"₩220,000.00",2,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 6. 4. 오후 4:10:40","마하차이 _H",3000001146,"2024. 6. 4. 오후 4:02:09",베-친수칠리소스,1638339709,"₩1,700.00",1,"Tosspayments 가상 계좌",₩154.55,,₩0.00
"2024. 6. 4. 오후 4:10:40","마하차이 _H",3000001146,"2024. 6. 4. 오후 4:02:09",베-하오하오,1631504098,"₩14,000.00",1,"Tosspayments 가상 계좌","₩1,272.73",,₩0.00
"2024. 6. 4. 오후 4:10:40","마하차이 _H",3000001146,"2024. 6. 4. 오후 4:02:09",분토의(사포코),00000348,"₩8,500.00",5,"Tosspayments 가상 계좌",₩772.75,,₩0.00
"2024. 6. 4. 오후 4:10:40","마하차이 _H",3000001146,"2024. 6. 4. 오후 4:02:09","베-남늑 900ML",1628634566,"₩4,200.00",1,"Tosspayments 가상 계좌",₩381.82,,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54","틸라피아2P(CA RO PHI)",00001352,"₩52,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54",가지피클(양념),1669175785,"₩17,400.00",3,"Tosspayments 가상 계좌","₩1,581.81",,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54",태국파파야(THAILANDMALAKO),10000752,"₩40,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54",채-레몬그라스(포장),00002515,"₩14,000.00",10,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54","채-령(갈랑간)(카) 1KG",00000647,"₩10,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54","코코넛슈가 봉지",1656637281,"₩5,400.00",3,"Tosspayments 가상 계좌",₩490.92,,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54","후티코(SENLEK VIETNAM)",00000855,"₩58,000.00",1,"Tosspayments 가상 계좌","₩5,272.73",,₩0.00
"2024. 6. 4. 오후 4:10:31","1_ 농림상사 _H",3000001145,"2024. 6. 4. 오후 3:39:54","냉동초고버섯(F.STRAW MUSHROOM)",00002638,"₩21,000.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 4:10:30","1_ 앙산아시아마트 _H",3000001144,"2024. 6. 4. 오후 3:37:14","유로코코넛 케익(EURO COCONUT CAKE)",1661839131,"₩91,200.00",2,"Tosspayments 가상 계좌","₩8,290.90",,₩0.00
