"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 4. 25. 오후 1:25:43","justfortha 저스트폴타이 _H",3000000770,"2024. 4. 25. 오후 1:17:04","분코(카놈친)(KANOMJEEN VIETNAM)",00000346,"₩16,000.00",10,"Tosspayments 가상 계좌","₩1,454.50",,₩0.00
"2024. 4. 25. 오후 1:25:43","justfortha 저스트폴타이 _H",3000000770,"2024. 4. 25. 오후 1:17:04",야채춘권,1608184545,"₩10,400.00",2,"Tosspayments 가상 계좌",₩945.46,,₩0.00
"2024. 4. 25. 오후 1:25:43","justfortha 저스트폴타이 _H",3000000770,"2024. 4. 25. 오후 1:17:04","핫칠리소스(extra hot)",1674194355,"₩23,000.00",10,"Tosspayments 가상 계좌","₩2,090.90",,₩0.00
"2024. 4. 25. 오후 1:25:43","justfortha 저스트폴타이 _H",3000000770,"2024. 4. 25. 오후 1:17:04","쌀편(EMERALD RICE SHEET)",00002322,"₩9,600.00",2,"Tosspayments 가상 계좌",₩872.72,,₩0.00
"2024. 4. 25. 오후 1:25:43","justfortha 저스트폴타이 _H",3000000770,"2024. 4. 25. 오후 1:17:04","운센(대)(WOONSEN YAI)",00000575,"₩12,000.00",10,"Tosspayments 가상 계좌","₩1,090.90",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",스윗타마린(MAKARMKAW),00001134,"₩70,000.00",1,"Tosspayments 가상 계좌","₩6,363.64",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","씨유담(블랙소이)(CHEE AIW DAM)",00003055,"₩45,600.00",2,"Tosspayments 가상 계좌","₩4,145.46",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","씨유담완(스윗블랙소이)(CHEE AIW DAM WAN)",00003059,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","오이시그린티 포도(소)(OISHI GREEN GRAPE)",00001820,"₩16,800.00",1,"Tosspayments 가상 계좌","₩1,527.27",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","오이시그린티 현미(소)(OISHI GREEN TEA)",00001495,"₩16,800.00",1,"Tosspayments 가상 계좌","₩1,527.27",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","오이시그린티(소)(OISHI GREEN TEA)",00001491,"₩16,800.00",1,"Tosspayments 가상 계좌","₩1,527.27",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",찬타부리쌀국수(CHANTHABURI),00002608,"₩10,000.00",5,"Tosspayments 가상 계좌",₩909.10,,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","캔토니스 PET수끼소스(중)(SUKI)",00003101,"₩50,400.00",1,"Tosspayments 가상 계좌","₩4,581.82",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",코코넛쥬스(FREEZE),00000712,"₩72,000.00",3,"Tosspayments 가상 계좌","₩6,545.46",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",코프(COFE),00001470,"₩25,200.00",1,"Tosspayments 가상 계좌","₩2,290.91",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",프라이드피쉬칠리(바둑톳)(BADOOKTOD),00000790,"₩76,800.00",1,"Tosspayments 가상 계좌","₩6,981.82",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","할리스 사라향(HALES SALA FLAVOUR)",00001726,"₩72,000.00",1,"Tosspayments 가상 계좌","₩6,545.45",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",VITAMILK(두유),00001380,"₩64,800.00",3,"Tosspayments 가상 계좌","₩5,890.92",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","판단 캔(PAN-DAN LEAVES EXTRACT)",1637797280,"₩32,000.00",10,"Tosspayments 가상 계좌","₩2,909.10",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",람부탄(NGOA),00000129,"₩170,400.00",2,"Tosspayments 가상 계좌","₩15,490.90",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",로띠무(ROTDEEMOO),00000146,"₩10,000.00",1,"Tosspayments 가상 계좌",₩909.09,,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","로띠카프라오(ROSDEE KAPRAO)",00002172,"₩10,500.00",1,"Tosspayments 가상 계좌",₩954.55,,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","마른사두가물치(DRIED SNAKEHEAD)",00001552,"₩492,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","마마똠냠(MAMA TOMYUM KOONG)",00000172,"₩12,000.00",1,"Tosspayments 가상 계좌","₩1,090.91",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","마마무샵(MAMA MOO SAB)",00000186,"₩12,000.00",1,"Tosspayments 가상 계좌","₩1,090.91",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","마마무샵점보(MAMA MOO SAB JUMBO)",00000189,"₩16,500.00",1,"Tosspayments 가상 계좌","₩1,500.00",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","이산 캠까이(KAEBKAI)",00002949,"₩84,000.00",40,"Tosspayments 가상 계좌","₩7,636.40",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","이산 캠무(KAEBMOO)",00002925,"₩42,000.00",20,"Tosspayments 가상 계좌","₩3,818.20",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","깍무(PORK CHICHARON)_BOX",00001594,"₩84,000.00",1,"Tosspayments 가상 계좌","₩7,636.36",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",G7커피,1681693951,"₩18,500.00",5,"Tosspayments 가상 계좌","₩1,681.80",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",냉동센야이(쌀국수),00004297,"₩141,000.00",1,"Tosspayments 가상 계좌","₩12,818.18",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",엠파와코코넛밀크(소)(AMPAWA),00004266,"₩36,000.00",1,"Tosspayments 가상 계좌","₩3,272.73",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",팟타이누들(오리지널),1702366293,"₩58,500.00",1,"Tosspayments 가상 계좌","₩5,318.18",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",팟타이누들(스파이시),1702366388,"₩117,000.00",2,"Tosspayments 가상 계좌","₩10,636.36",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",소야빈딥핑소스_BOX,1679032133,"₩33,600.00",1,"Tosspayments 가상 계좌","₩3,054.55",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","오이시스낵 인도칩(INDO CHIPS)_EA",1707287809,"₩20,000.00",20,"Tosspayments 가상 계좌","₩1,818.20",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","가루다 로스타 갈릭(GARUDA GARLIC)_BOX",00004275,"₩33,000.00",1,"Tosspayments 가상 계좌","₩3,000.00",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","가루다 로스타 콘(GARUDA CORN)_BOX",00004277,"₩33,000.00",1,"Tosspayments 가상 계좌","₩3,000.00",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","와이와이오리엔탈(WAIWAI DARNG DERM)_PACK",00000566,"₩24,000.00",2,"Tosspayments 가상 계좌","₩2,181.82",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",에너지드링크(CARABAO),1657180269,"₩70,000.00",2,"Tosspayments 가상 계좌","₩6,363.64",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19",네스카페(BREW),1606303546,"₩13,600.00",2,"Tosspayments 가상 계좌","₩1,236.36",,₩0.00
"2024. 4. 25. 오후 2:10:41","1_냉천아시아마트 _H",3000000769,"2024. 4. 25. 오후 1:16:19","사딘(3)(BAKAPAONG SAMMAEKUAK)_BOX",00000374,"₩550,000.00",5,"Tosspayments 가상 계좌","₩50,000.00",,₩0.00
"2024. 4. 25. 오후 1:25:41","1_케이쏨차이 _H",3000000768,"2024. 4. 25. 오후 1:05:09",칠리페이스트(추하생),1616639409,"₩91,200.00",1,"Tosspayments 신용카드","₩8,290.91",,₩0.00
"2024. 4. 25. 오후 1:25:41","1_케이쏨차이 _H",3000000768,"2024. 4. 25. 오후 1:05:09","코코넛슈가 봉지",1663230216,"₩30,000.00",1,"Tosspayments 신용카드","₩2,727.27",,₩0.00
"2024. 4. 25. 오후 1:25:41","1_케이쏨차이 _H",3000000768,"2024. 4. 25. 오후 1:05:09","타마린드(TAMARIND SEEDLESS)",00001376,"₩70,000.00",1,"Tosspayments 신용카드","₩6,363.64",,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13",티파로스(TIPAROT),00000768,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13","와이와이(SENMEE WAIWAI)",00000558,"₩5,500.00",5,"Tosspayments 가상 계좌",₩500.00,,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13","차오코코코넛밀크(CHAOKOH COCONUT MILK) 500ml",00001643,"₩8,100.00",3,"Tosspayments 가상 계좌",₩736.35,,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13","타마린드(TAMARIND SEEDLESS)",00001375,"₩9,000.00",5,"Tosspayments 가상 계좌",₩818.20,,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13","레드커리 페이스트500G(RED CURRY PASTE)",1632790878,"₩12,000.00",3,"Tosspayments 가상 계좌","₩1,090.92",,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13","그린커리 페이스트500g(GREEN CURRY PASTE)",1631063252,"₩12,000.00",3,"Tosspayments 가상 계좌","₩1,090.92",,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13","냉동메기1KG(CA TRE VANG 1KG)",00001727,"₩31,800.00",6,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 25. 오후 1:00:10","스마일식당 _H",3000000767,"2024. 4. 25. 오후 12:57:13",냉동센야이(쌀국수),00004296,"₩47,500.00",5,"Tosspayments 가상 계좌","₩4,318.20",,₩0.00
"2024. 4. 25. 오후 2:20:33","1_ 부기타이 _H",3000000766,"2024. 4. 25. 오후 12:55:43","씨유담완(스윗블랙소이)(특대)(CHEE AIW DAM WAN)",00000364,"₩69,000.00",3,"Tosspayments 가상 계좌","₩6,272.73",,₩0.00
"2024. 4. 25. 오후 2:20:33","1_ 부기타이 _H",3000000766,"2024. 4. 25. 오후 12:55:43",코코넛밀크(KATIKAPAONG),00000705,"₩110,400.00",2,"Tosspayments 가상 계좌","₩10,036.36",,₩0.00
"2024. 4. 25. 오후 2:20:33","1_ 부기타이 _H",3000000766,"2024. 4. 25. 오후 12:55:43",라임쥬스(MM),1663115684,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 25. 오후 2:20:33","1_ 부기타이 _H",3000000766,"2024. 4. 25. 오후 12:55:43","바먹 4.5L_EA",1684140010,"₩28,000.00",2,"Tosspayments 가상 계좌","₩2,545.46",,₩0.00
"2024. 4. 25. 오후 1:00:09","1_크루아타이깐엥_진장동 _H",3000000765,"2024. 4. 25. 오후 12:44:02",로띠무(대)(ROTDEEMOO-400G),00000142,"₩66,000.00",1,"Tosspayments 신용카드","₩6,000.00",,₩0.00
"2024. 4. 25. 오후 12:01:37","마하차이 _H",3000000764,"2024. 4. 25. 오전 11:58:28",택배비,1612847771,"₩12,000.00",3,"Tosspayments 가상 계좌","₩1,090.92",,₩0.00
"2024. 4. 25. 오후 12:01:37","1_ 알로이 _H",3000000763,"2024. 4. 25. 오전 11:57:10",씨유카오(씬소이소스)(특대),00001378,"₩60,000.00",1,"Tosspayments 가상 계좌","₩5,454.55",,₩0.00
"2024. 4. 25. 오후 12:01:37","1_ 알로이 _H",3000000763,"2024. 4. 25. 오전 11:57:10",티파로스(TIPAROT),00000767,"₩21,600.00",1,"Tosspayments 가상 계좌","₩1,963.64",,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46",채-레몬그라스(포장),00002515,"₩14,000.00",10,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46","미니 두리안_BOX",1617691893,"₩118,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46",숏부카오통(그린캡)(대)(SAUCEPUKAOTONG),00000410,"₩13,800.00",3,"Tosspayments 가상 계좌","₩1,254.54",,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46","타마린 페이스트",1669690232,"₩4,800.00",2,"Tosspayments 가상 계좌",₩436.36,,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46","플라라남파 피쉬소스(24)(PLARA FISH SAUCE)",00002519,"₩7,600.00",2,"Tosspayments 가상 계좌",₩690.90,,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46","BB 굴소스 (대)_EA",1683851459,"₩12,900.00",3,"Tosspayments 가상 계좌","₩1,172.73",,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46",따오찌오(된장)(TAOJEAW),00003029,"₩4,600.00",2,"Tosspayments 가상 계좌",₩418.18,,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46","씨유담(블랙소이)(CHEE AIW DAM)",00003054,"₩4,600.00",2,"Tosspayments 가상 계좌",₩418.18,,₩0.00
"2024. 4. 25. 오전 10:56:13","1_ 농림상사 _H",3000000761,"2024. 4. 25. 오전 10:43:46","씨유카오(씬소이소스)(CHEE EIW KAW)",00003060,"₩7,050.00",3,"Tosspayments 가상 계좌",₩640.92,,₩0.00
"2024. 4. 25. 오전 10:08:33","1_CU 홍성대학원룸점 _H",3000000760,"2024. 4. 25. 오전 10:03:41","미니 두리안_BOX",1617691893,"₩118,000.00",1,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 25. 오전 9:52:58","1_CU 홍성대학원룸점 _H",3000000759,"2024. 4. 25. 오전 9:32:03","미니 두리안_BOX",1617691893,"₩118,000.00",1,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 26. 오전 8:40:55","1_ 안남 _H",3000000756,"2024. 4. 24. 오후 5:23:11",따오찌오(된장)(TAOJEAW),00003030,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 26. 오전 8:40:55","1_ 안남 _H",3000000756,"2024. 4. 24. 오후 5:23:11",라임쥬스(MM),1663115684,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19",오마치라면(돼지고기),1669178670,"₩63,000.00",3,"Tosspayments 가상 계좌","₩5,727.27",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19",오마치라면(소고기),1669178952,"₩63,000.00",3,"Tosspayments 가상 계좌","₩5,727.27",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19",차오몬(대)_EA,1683866006,"₩25,000.00",10,"Tosspayments 가상 계좌","₩2,272.70",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19","크린싱 퍼리티퍼센시티프(PURITY)",00003062,"₩36,000.00",5,"Tosspayments 가상 계좌","₩3,272.75",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19","크린싱 콜라겐 나인콤플렉스_EA",1676515537,"₩36,000.00",5,"Tosspayments 가상 계좌","₩3,272.75",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19",파파이딴(Papaitan),00001306,"₩14,400.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19","피아 에이 스페셜 케익(A SPECIAL CAKE)",00001650,"₩39,000.00",10,"Tosspayments 가상 계좌","₩3,545.50",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19",12플러스콜론VIOLET,00002491,"₩29,000.00",5,"Tosspayments 가상 계좌","₩2,636.35",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19",돼지막창_EA,1676266849,"₩85,000.00",10,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19","롤온 딥 우드(NIVEA)",00002973,"₩36,000.00",5,"Tosspayments 가상 계좌","₩3,272.75",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19",람부탄(NGOA),00000130,"₩39,000.00",10,"Tosspayments 가상 계좌","₩3,545.50",,₩0.00
"2024. 4. 25. 오전 8:31:53","1_ bukjeong _H",3000000755,"2024. 4. 24. 오후 4:55:19","토디팜(LOOK TAN)",00000766,"₩39,000.00",10,"Tosspayments 가상 계좌","₩3,545.50",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45",채-고수(팍치),00001344,"₩14,000.00",10,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45",채-깐꿍(박붕)(PAKBOONG)(라우몽),00001293,"₩14,000.00",10,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45",채-레몬그라스(포장),00002515,"₩14,000.00",10,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45","태-망고(YOUNG MANGO)_BOX",00001697,"₩36,000.00",1,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45","와이와이크랩(WAIWAI CRAB)",00002820,"₩14,100.00",1,"Tosspayments 신용카드","₩1,281.82",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45","마마 컵 크리미(MAMA CUP CREAMY FLAVOUR)",00001756,"₩21,600.00",2,"Tosspayments 신용카드","₩1,963.64",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45","마마 컵 포크(MAMA CUP PORK FLAVOUR)",00001319,"₩21,600.00",2,"Tosspayments 신용카드","₩1,963.64",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45","마마똠냠컵(MAMA TOMYUM KOONG CUP)",00000174,"₩21,600.00",2,"Tosspayments 신용카드","₩1,963.64",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45","마마무샵점보(MAMA MOO SAB JUMBO)",00000189,"₩18,000.00",1,"Tosspayments 신용카드","₩1,636.36",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45","분코(카놈친)(KANOMJEEN VIETNAM)",00000346,"₩16,000.00",10,"Tosspayments 신용카드","₩1,454.50",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45",팟타이누들(PADTHAI),00002695,"₩24,000.00",10,"Tosspayments 신용카드","₩2,181.80",,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45",채-카파우(KAPOW),00000658,"₩2,800.00",2,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 24. 오후 3:05:29","1_CU 홍성대학원룸점 _H",3000000754,"2024. 4. 24. 오후 2:49:45",태국연유(카네이션)(CARNATION),00000751,"₩4,000.00",2,"Tosspayments 신용카드",₩363.64,,₩0.00
"2024. 4. 24. 오후 3:05:25","1_ 앙산아시아마트 _H",3000000753,"2024. 4. 24. 오후 2:33:39","커스터드 바나나(BANANA CUSTARD CAKE)",1694130322,"₩31,200.00",1,"Tosspayments 가상 계좌","₩2,836.36",,₩0.00
"2024. 4. 24. 오후 3:05:25","1_ 앙산아시아마트 _H",3000000753,"2024. 4. 24. 오후 2:33:39",냉동칼고기페이스트(KNIFEFISH),1668388470,"₩370,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 24. 오후 3:05:25","1_ 앙산아시아마트 _H",3000000753,"2024. 4. 24. 오후 2:33:39",코코넛밀크(KATIKAPAONG),00000705,"₩55,200.00",1,"Tosspayments 가상 계좌","₩5,018.18",,₩0.00
"2024. 4. 24. 오후 3:05:25","1_ 앙산아시아마트 _H",3000000753,"2024. 4. 24. 오후 2:33:39",레레(BADOOG),00002416,"₩189,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 24. 오후 3:05:25","1_ 앙산아시아마트 _H",3000000753,"2024. 4. 24. 오후 2:33:39","유로코코넛 케익(EURO COCONUT CAKE)",1661839131,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
